run,task,optimizer,projector,projection,effective_projection,switched_at_step,step,loss,elapsed_sec,chi_k_grad,chi_k_grad_ema,epoch_time_sec,epoch_time_sec_avg,subspace_usefulness/rho,accuracy,update/projection,update/raw_update_norm,update/projected_update_norm,update/alignment,update/eigvals,validation/loss,validation/accuracy,projector/subspace_pct,seed,run_label
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2240,0.3515511453151703,143.67807149999862,0.8526429921388626,0.853711159815575,1.358426499999041,2.317388249999978,0.6577000021934509,0.8799999952316284,bulk,0.03783819451928139,0.020526699721813202,0.5424862360003281,"[0.16203807294368744, 0.13095855712890625, 0.08467178791761398, 0.061840519309043884, 0.03779110684990883, 0.1332000344991684, 0.056067489087581635, 0.04804624989628792, 0.04392758384346962, 0.04103231802582741, 0.03781459480524063, 0.03628876432776451, 0.03352661058306694, 0.03166476637125015, 0.02953576296567917, 0.1207079365849495, 0.06304242461919785, 0.04740932583808899, 0.043883368372917175, 0.04096880555152893]",0.6784598717689514,0.584,71.42565859228448,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2260,0.3740661948919296,145.1021183999983,0.8474941790103913,0.8479365620746571,1.4240468999996665,2.3032082285714015,1.1775981187820435,0.9599999785423279,bulk,0.04128815606236458,0.02315196767449379,0.5607411394086819,"[0.21218812465667725, 0.17204377055168152, 0.07848098874092102, 0.07079384475946426, 0.04999105632305145, 0.16603246331214905, 0.06476043164730072, 0.05804174020886421, 0.04936744272708893, 0.048017583787441254, 0.04423260688781738, 0.040597379207611084, 0.03775160759687424, 0.03593640401959419, 0.13834764063358307, 0.07512559741735458, 0.05820262432098389, 0.0480976402759552]",0.6802026834487915,0.5806,74.74512682489194,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2280,0.37708019018173217,146.43656080000073,0.8598825603723526,0.8594021949264568,1.3344424000024446,2.2880712625000115,0.7535374760627747,0.8799999952316284,bulk,0.0376739539206028,0.02150527574121952,0.5708260881388111,"[0.29360252618789673, 0.13931630551815033, 0.11387377232313156, 0.05676231160759926, 0.04235566779971123, 0.13409163057804108, 0.06409914791584015, 0.056390225887298584, 0.05050994083285332, 0.04611366242170334, 0.040110524743795395, 0.03586697578430176, 0.03410753980278969, 0.03353092819452286, 0.03082966059446335, 0.09759875386953354, 0.06034325435757637, 0.05631503835320473, 0.047419656068086624, 0.04226924851536751]",0.679609974861145,0.5809,71.42565859228448,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2300,0.37198604792356493,147.73972589999903,0.8485554367303848,0.8497385729878543,1.3031650999982958,2.272918859999985,0.653972327709198,0.8799999952316284,bulk,0.03971211612224579,0.020861702039837837,0.5253233541022914,"[0.3123944401741028, 0.11628363281488419, 0.10483219474554062, 0.058361370116472244, 0.05336407199501991, 0.03783094137907028, 0.13187240064144135, 0.05874020606279373, 0.05259918421506882, 0.05110424384474754, 0.04325265809893608, 0.04270010069012642, 0.039967361837625504, 0.03697017580270767, 0.0353461317718029, 0.03247956931591034, 0.031034337356686592, 0.1327674239873886, 0.0625716969370842, 0.05293100327253342, 0.04647466540336609, 0.04383019357919693]",0.6824093896865845,0.5834,68.93809640322975,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2320,0.34047409892082214,149.1099267999998,0.8607084363698959,0.8572227726245192,1.370200900000782,2.2592413151515123,0.6800191402435303,0.9599999785423279,bulk,0.03795613348484039,0.02078433521091938,0.5475883158441469,"[0.3058663606643677, 0.1461980789899826, 0.10779576748609543, 0.060752756893634796, 0.12539365887641907, 0.07309279590845108, 0.0504588708281517, 0.041738227009773254, 0.039574116468429565, 0.038278885185718536, 0.03392468020319939, 0.03218239173293114, 0.029191695153713226, 0.02887512370944023, 0.1073516234755516, 0.0698336511850357, 0.052880965173244476, 0.04774380475282669, 0.0437580905854702]",0.6856316723823548,0.5827,72.70206345322568,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2340,0.35548416823148726,150.4164277000018,0.8495788693428039,0.8519379851395825,1.3065009000019927,2.2450213089552506,0.657829225063324,0.8999999761581421,bulk,0.03582451865077019,0.01953502930700779,0.5452977469827863,"[0.20165647566318512, 0.12395888566970825, 0.058302514255046844, 0.05498557910323143, 0.04016309976577759, 0.035905491560697556, 0.031911324709653854, 0.12104524672031403, 0.06260582059621811, 0.04696892946958542, 0.043852660804986954, 0.042827364057302475, 0.03938157111406326, 0.03662382811307907, 0.03389551118016243, 0.03225176781415939, 0.03136168792843819, 0.03008089028298855, 0.1247536689043045, 0.06748798489570618, 0.05528092384338379, 0.04984983429312706, 0.044671159237623215]",0.6858466927528382,0.5818,67.67800342549548,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2360,0.37072270959615705,151.68025359999956,0.8491164326667786,0.8500995666305823,1.2638258999977552,2.230591964705876,0.6274121403694153,0.9199999570846558,bulk,0.042431432753801346,0.020965926349163055,0.4941130899541628,"[0.17781247198581696, 0.1318913698196411, 0.08026853203773499, 0.0639689564704895, 0.048535674810409546, 0.045604120939970016, 0.12037791311740875, 0.055769920349121094, 0.05172976478934288, 0.04560708999633789, 0.040532443672418594, 0.0397818349301815, 0.03791650012135506, 0.03489880636334419, 0.031657230108976364, 0.03133080154657364, 0.029052279889583588, 0.027871601283550262, 0.12036058306694031, 0.062414299696683884, 0.05459039285778999, 0.04684670642018318, 0.04301297664642334]",0.6838208415985108,0.5829,67.72693907511622,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2380,0.37091030478477477,152.96585399999822,0.849647319316864,0.8507088689862247,1.285600399998657,2.216896434782583,0.7339712977409363,0.9599999785423279,bulk,0.04227058216929436,0.02293574996292591,0.5425936617354326,"[0.30172479152679443, 0.16825933754444122, 0.09599535912275314, 0.05798526480793953, 0.04853717237710953, 0.16478706896305084, 0.0716463103890419, 0.059450697153806686, 0.05561050772666931, 0.04962551221251488, 0.042920567095279694, 0.03880230709910393, 0.035712018609046936, 0.157668337225914, 0.05479961261153221, 0.04833269119262695, 0.047838520258665085]",0.6863843269348144,0.5831,75.98075197781584,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2400,0.3596141427755356,154.26383010000063,0.8343476533889771,0.8387358299008427,1.2979761000024155,2.2037690014285807,0.6914414167404175,0.8799999952316284,bulk,0.04577045515179634,0.0234130397439003,0.5115317220738063,"[0.3140614926815033, 0.19336925446987152, 0.0981714054942131, 0.054519303143024445, 0.18043850362300873, 0.06757073104381561, 0.053655482828617096, 0.04851895198225975, 0.04516085237264633, 0.04259932413697243, 0.039330027997493744, 0.03562472015619278, 0.14350244402885437, 0.07748005539178848, 0.06319228559732437, 0.047240354120731354]",0.6852283639907837,0.5826,77.25715683875704,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2420,0.33776416778564455,155.5331088999992,0.8509953796863556,0.8462474980318992,1.269278799998574,2.1906071676056227,0.6294795870780945,0.9199999570846558,bulk,0.040994271636009216,0.020023174583911896,0.4884383545510689,"[0.20903877913951874, 0.14007867872714996, 0.06500384956598282, 0.04495598375797272, 0.04071294516324997, 0.03494669497013092, 0.13157008588314056, 0.05451313406229019, 0.04935673996806145, 0.04712604358792305, 0.04325021803379059, 0.03817586973309517, 0.036389973014593124, 0.034084614366292953, 0.032765645533800125, 0.032038308680057526, 0.029018854722380638, 0.14837487041950226, 0.06683702766895294, 0.05456206947565079, 0.046174027025699615]",0.688075659942627,0.5773,71.03009542451676,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2440,0.34602566063404083,156.84954559999824,0.8326919227838516,0.8373175434188894,1.3164366999990307,2.1784659111110867,0.8550477027893066,0.9199999570846558,bulk,0.042179275304079056,0.022638043388724327,0.536710107642249,"[0.24918144941329956, 0.1941239833831787, 0.1057947501540184, 0.06583259254693985, 0.1580175906419754, 0.0644252598285675, 0.05436719208955765, 0.05116568133234978, 0.04668918624520302, 0.04136664420366287, 0.04112596809864044, 0.03969014436006546, 0.03571053594350815, 0.15228737890720367, 0.06293218582868576, 0.05519162490963936, 0.04886820912361145]",0.6897599108695984,0.5829,76.02153168583312,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2460,0.36016223281621934,158.22874890000094,0.8556877493858337,0.8466040368604588,1.3792033000027004,2.167517108219191,0.6417943239212036,0.9199999570846558,bulk,0.040886446833610535,0.01987011730670929,0.48598298080465974,"[0.20906437933444977, 0.1526397466659546, 0.08275368064641953, 0.05653832107782364, 0.042277827858924866, 0.03824453800916672, 0.11569579690694809, 0.06532768905162811, 0.054574351757764816, 0.05168348178267479, 0.04342997819185257, 0.039681077003479004, 0.03748920559883118, 0.035169120877981186, 0.033927541226148605, 0.031384218484163284, 0.030287351459264755, 0.029688823968172073, 0.10229307413101196, 0.06349264085292816, 0.060805000364780426, 0.05217890441417694, 0.04638540744781494, 0.044076379388570786]",0.6918842900276184,0.5805,65.64309599543267,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2480,0.3588713467121124,159.51466209999853,0.8555790603160858,0.8572765276571108,1.2859131999975943,2.155603541891872,0.9615054130554199,0.9399999976158142,bulk,0.04267514497041702,0.02378075011074543,0.5572505993179534,"[0.2704332172870636, 0.16066928207874298, 0.09293869137763977, 0.06471450626850128, 0.04911483824253082, 0.1847543716430664, 0.07240573316812515, 0.05859501659870148, 0.05137733370065689, 0.04334079474210739, 0.04237833619117737, 0.03940383717417717, 0.038606252521276474, 0.1811801791191101, 0.0768517553806305, 0.0558517649769783]",0.6878714694976806,0.5798,78.0809069407063,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2500,0.3686818018555641,160.87586190000002,0.8564822554588318,0.8542800251446696,1.3611998000014864,2.145011492,0.7155580520629883,0.9199999570846558,bulk,0.04065350815653801,0.021449849009513855,0.5276260274247508,"[0.31749385595321655, 0.1590459942817688, 0.07900352776050568, 0.06611260771751404, 0.047867100685834885, 0.03658828139305115, 0.15482576191425323, 0.07781914621591568, 0.05623085796833038, 0.05231070518493652, 0.05000821873545647, 0.04250924661755562, 0.03959743306040764, 0.0372418537735939, 0.03485932946205139, 0.10916020721197128, 0.08638257533311844, 0.05044467747211456, 0.045778531581163406, 0.0453537181019783]",0.6875106782913208,0.5788,71.3848788842672,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2520,0.3246752962470055,162.15010339999935,0.8573975890874863,0.858651678547169,1.2742414999993343,2.1335539921052544,0.6659903526306152,0.8999999761581421,bulk,0.03284972161054611,0.018609268590807915,0.5664969953606418,"[0.19748061895370483, 0.12111268192529678, 0.07792434096336365, 0.0637599378824234, 0.03855714574456215, 0.03410877659916878, 0.10692156106233597, 0.06562169641256332, 0.05381527170538902, 0.045707110315561295, 0.04277095943689346, 0.039185088127851486, 0.036187902092933655, 0.03419215977191925, 0.03223596513271332, 0.030419372022151947, 0.028130460530519485, 0.07603038102388382, 0.061556894332170486, 0.050735875964164734, 0.04572654142975807, 0.04158686101436615, 0.038933996111154556]",0.6928983266830444,0.5795,66.8542533235462,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2540,0.35081987977027895,163.4371155000008,0.8540960282087326,0.8582662998708521,1.2870121000014478,2.122559941558452,0.6723507642745972,0.9199999570846558,bulk,0.03803199157118797,0.019971545785665512,0.5251249003955771,"[0.2853930592536926, 0.1484351009130478, 0.08282719552516937, 0.05304785817861557, 0.0410178005695343, 0.10804183036088943, 0.06112581863999367, 0.05038999766111374, 0.04816053435206413, 0.04431838542222977, 0.03744596242904663, 0.03528521955013275, 0.03457874432206154, 0.03219066187739372, 0.0314025841653347, 0.029206285253167152, 0.026004604995250702, 0.12192933261394501, 0.06842721998691559, 0.05715977028012276, 0.0489918477833271, 0.04383246600627899]",0.6908806292533874,0.5811,68.99518799445396,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2560,0.3432236149907112,164.77315019999878,0.8581017285585404,0.8528990606670144,1.336034699997981,2.112476284615369,0.6545560956001282,0.8999999761581421,bulk,0.03856699913740158,0.01946166343986988,0.5046195938277269,"[0.28411418199539185, 0.15707585215568542, 0.09385489672422409, 0.05047326534986496, 0.0410294309258461, 0.10690286755561829, 0.05903013050556183, 0.04934261739253998, 0.04886447265744209, 0.04289178550243378, 0.04153617471456528, 0.03637472167611122, 0.03429826721549034, 0.033335380256175995, 0.032319601625204086, 0.030285999178886414, 0.029159914702177048, 0.09316496551036835, 0.0642024576663971, 0.05204363539814949, 0.049807917326688766, 0.044345688074827194, 0.039687760174274445]",0.6918949632644653,0.5797,66.91134491477041,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2580,0.3501041799783707,166.06067780000012,0.8538223385810852,0.8580312128243754,1.28752760000134,2.102033896202533,0.9877485036849976,0.9399999976158142,bulk,0.04164842888712883,0.0230877585709095,0.5543488479116344,"[0.19507475197315216, 0.20058061182498932, 0.07860393822193146, 0.06380687654018402, 0.19700725376605988, 0.062467630952596664, 0.057198718190193176, 0.05175071209669113, 0.045463621616363525, 0.04188871011137962, 0.16365765035152435, 0.06566360592842102, 0.056157730519771576, 0.048721011728048325]",0.6919272850036621,0.5825,79.75287496941522,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2600,0.3601274713873863,167.36886429999868,0.8549262851476669,0.8523333833851598,1.3081864999985555,2.0921108037499834,0.6430073976516724,0.9399999976158142,bulk,0.03689706325531006,0.019435197114944458,0.5267410303216322,"[0.174113929271698, 0.16528426110744476, 0.08269356191158295, 0.05500519648194313, 0.047540564090013504, 0.04391613230109215, 0.11842172592878342, 0.070899598300457, 0.04888825863599777, 0.04749665781855583, 0.04086858406662941, 0.04010256752371788, 0.03707439452409744, 0.03466886654496193, 0.03447592630982399, 0.03270535543560982, 0.031848326325416565, 0.030562352389097214, 0.030098481103777885, 0.08814623206853867, 0.0614103265106678, 0.05861983820796013, 0.051852066069841385, 0.04891098663210869, 0.0472080260515213]",0.6931254814147949,0.5799,64.4400946089226,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2620,0.33330812156200407,168.71342839999852,0.8532867103815078,0.8540715597869815,1.3445640999998432,2.082881832098747,0.6469194293022156,0.9799999594688416,bulk,0.03495786339044571,0.01883026771247387,0.5386561387393128,"[0.15344960987567902, 0.13568416237831116, 0.07124719023704529, 0.04196789860725403, 0.03399597853422165, 0.031408775597810745, 0.11145000159740448, 0.051427241414785385, 0.044030699878931046, 0.040785156190395355, 0.036882344633340836, 0.03487648442387581, 0.03413091227412224, 0.03400137647986412, 0.031649090349674225, 0.03101247549057007, 0.02968931943178177, 0.027852384373545647, 0.08238162845373154, 0.06584077328443527, 0.053176842629909515, 0.05100937560200691, 0.04302409663796425]",0.696340085887909,0.5784,67.72693907511622,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2640,0.33629310578107835,170.11225600000034,0.8518128335475922,0.8533631533076222,1.3988276000018232,2.0745397073170775,0.65244460105896,0.9599999785423279,bulk,0.03621385619044304,0.019362622871994972,0.5346744287647786,"[0.2458331435918808, 0.11898941546678543, 0.06933613121509552, 0.06259766966104507, 0.041561782360076904, 0.03879692405462265, 0.12304532527923584, 0.05351763218641281, 0.04910622164607048, 0.04294370114803314, 0.03787577152252197, 0.0374094620347023, 0.03602009266614914, 0.03365873172879219, 0.031630124896764755, 0.031277693808078766, 0.029183536767959595, 0.028730129823088646, 0.0867772251367569, 0.06979083269834518, 0.05012936517596245, 0.04675488919019699, 0.03975789248943329]",0.6982771570205688,0.5769,67.72693907511622,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,2660,0.3415494054555893,171.5222384000008,0.8531413912773133,0.8510059062689065,1.4099824000004446,2.066532992771094,0.668247640132904,0.9399999976158142,bulk,0.03886843100190163,0.019966483116149902,0.5136940854436097,"[0.270290344953537, 0.12313900142908096, 0.09789301455020905, 0.062140583992004395, 0.04574918374419212, 0.03928077220916748, 0.13951346278190613, 0.08249880373477936, 0.05253389850258827, 0.04530469328165054, 0.044296253472566605, 0.0424945205450058, 0.039697982370853424, 0.037123292684555054, 0.03408528491854668, 0.030489549040794373, 0.10098464041948318, 0.05838778614997864, 0.05558495223522186, 0.05212819203734398, 0.04618905484676361]",0.7003719133377075,0.5774,70.15740967294674,112,bulk
